Date,Close,Sentiment,Sentiment_Lag1,lag_1,lag_2,lag_3,lag_4,lag_5,MA_5,MA_20,Return_1D,Volatility_5D,RSI_14,Momentum_5D,MA_5_20_ratio,RSI_MA5
2020-12-30,130.29624938964844,0.244227,0.206411,131.41676330566406,133.19020080566406,128.59103393554688,128.59103393554688,128.59103393554688,130.41705627441405,125.58064422607421,-0.008526415411779786,0.019302908179715708,66.62915980834593,1.7052154541015625,1.038512392093807,0.510892989856708
2020-12-31,129.29261779785156,0.2476329999999999,0.244227,130.29624938964844,131.41676330566406,133.19020080566406,128.59103393554688,128.59103393554688,130.557373046875,126.08148498535157,-0.007702689804950036,0.019879488122729768,61.13901238153459,0.7015838623046875,1.035499954862869,0.46829229904605535
2021-01-01,129.29261779785156,0.427950847457627,0.2476329999999999,129.29261779785156,130.29624938964844,131.41676330566406,133.19020080566406,128.59103393554688,130.69768981933595,126.5823257446289,0.0,0.019879488122729768,68.99803458270262,0.7015838623046875,1.0325113558941723,0.5279208429627098
2021-01-02,129.29261779785156,0.3795127272727273,0.427950847457627,129.29261779785156,129.29261779785156,130.29624938964844,131.41676330566406,133.19020080566406,129.91817321777344,127.08316650390626,0.0,0.005804108326876658,68.99803458270262,-3.8975830078125,1.0223082707926685,0.5310883987496166
2021-01-03,129.29261779785156,0.4106950000000001,0.3795127272727273,129.29261779785156,129.29261779785156,129.29261779785156,130.29624938964844,131.41676330566406,129.49334411621095,127.61469993591308,0.0,0.004454054859854325,68.99803458270262,-2.1241455078125,1.014721212889425,0.5328307416385961
2021-01-04,126.0965805053711,0.1213569999999999,0.4106950000000001,129.29261779785156,129.29261779785156,129.29261779785156,129.29261779785156,130.29624938964844,128.65341033935547,127.68924140930176,-0.024719410488520333,0.010725462316880199,53.35603697723388,-4.199668884277344,1.007550893966174,0.4147269538871454
2021-01-05,127.65562438964844,0.156377,0.1213569999999999,126.0965805053711,129.29261779785156,129.29261779785156,129.29261779785156,129.29261779785156,128.32601165771484,127.84514503479004,0.012363887093757686,0.01354052406016325,47.19890522680932,-1.636993408203125,1.0037613131029155,0.3678046610900945
2021-01-06,123.35852813720705,0.1256779999999999,0.156377,127.65562438964844,126.0965805053711,129.29261779785156,129.29261779785156,129.29261779785156,127.13919372558594,127.74283294677734,-0.03366162887837354,0.01919312739658845,38.53833223357999,-5.934089660644517,0.9952745668579507,0.3031192121350098
2021-01-07,127.5679168701172,0.1864229999999999,0.1256779999999999,123.35852813720705,127.65562438964844,126.0965805053711,129.29261779785156,129.29261779785156,126.79425354003907,127.95037803649902,0.03412320815167491,0.027536886039102808,47.648875020401526,-1.7247009277343608,0.990964266732417,0.37579680222144274
2021-01-08,128.66900634765625,0.180313,0.1864229999999999,127.5679168701172,123.35852813720705,127.65562438964844,126.0965805053711,129.29261779785156,126.66953125,128.21297760009764,0.008631398117601385,0.02799011318507886,50.17051704232783,-0.6236114501953125,0.9879618478023842,0.39607407201428185
2021-01-09,128.66900634765625,0.2867060606060606,0.180313,128.66900634765625,127.5679168701172,123.35852813720705,127.65562438964844,126.0965805053711,127.18401641845703,128.4755771636963,0.0,0.024661639869121517,50.17051704232783,2.5724258422851562,0.9899470252346821,0.3944718719784592
2021-01-10,128.66900634765625,0.2034480519480519,0.2867060606060606,128.66900634765625,128.66900634765625,127.5679168701172,123.35852813720705,127.65562438964844,127.38669281005859,128.66168785095215,0.0,0.024266557127073624,50.17051704232783,1.0133819580078125,0.990090320962827,0.39384425433773657
2021-01-11,125.67756652832033,0.122943,0.2034480519480519,128.66900634765625,128.66900634765625,128.66900634765625,127.5679168701172,123.35852813720705,127.85050048828126,128.52039833068847,-0.023249109511681687,0.020635664396628436,32.324588290835365,2.3190383911132812,0.9947876069021266,0.2528311439328173
2021-01-12,125.50221252441406,0.092018,0.122943,125.67756652832033,128.66900634765625,128.66900634765625,128.66900634765625,127.5679168701172,127.43735961914062,128.41516342163087,-0.0013952689310446909,0.011892075030898298,34.95298041681144,-2.065704345703139,0.9923855970835362,0.2742757737705171
2021-01-13,127.53870391845705,0.15063,0.092018,125.50221252441406,125.67756652832033,128.66900634765625,128.66900634765625,128.66900634765625,127.21129913330078,128.36254692077637,0.016226736987978052,0.014067724800238397,43.29699826959431,-1.1303024291992045,0.9910312719237537,0.3403549729039771
2021-01-14,125.6093978881836,0.173411,0.15063,127.53870391845705,125.50221252441406,125.67756652832033,128.66900634765625,128.66900634765625,126.59937744140625,128.2134651184082,-0.015127219981057483,0.015196509024296955,41.432451252871154,-3.0596084594726562,0.9874109270588527,0.32727215638992585
2021-01-15,123.88471221923828,0.138938,0.173411,125.6093978881836,127.53870391845705,125.50221252441406,125.67756652832033,128.66900634765625,125.64251861572265,127.97814903259277,-0.013730546423609269,0.015372413156220427,38.355012864617464,-4.784294128417969,0.9817497641880643,0.305270964695687
2021-01-16,123.88471221923828,0.2407125,0.138938,123.88471221923828,125.6093978881836,127.53870391845705,125.50221252441406,125.67756652832033,125.28394775390625,127.74283294677734,0.0,0.012681354906369527,38.355012864617464,-1.7928543090820455,0.9807512788240195,0.3061446701851841
2021-01-17,123.88471221923828,0.3010087719298245,0.2407125,123.88471221923828,123.88471221923828,125.6093978881836,127.53870391845705,125.50221252441406,124.9604476928711,127.27755851745606,0.0,0.012735374964033703,38.355012864617464,-1.6175003051757812,0.9817948125862112,0.3069372235196112
2021-01-18,123.88471221923828,0.3729939393939394,0.3010087719298245,123.88471221923828,123.88471221923828,123.88471221923828,125.6093978881836,127.53870391845705,124.22964935302734,126.90095596313476,0.0,0.007918436605052159,44.47689695102221,-3.653991699218764,0.9789496653608101,0.35802159293415375
2021-01-19,124.55703735351562,0.0979609999999999,0.3729939393939394,123.88471221923828,123.88471221923828,123.88471221923828,123.88471221923828,125.6093978881836,124.01917724609375,126.61399536132812,0.005427022610243748,0.007144766930403471,41.90424259527769,-1.0523605346679688,0.9795060641808562,0.33788518458017386
2021-01-20,128.6495361328125,0.123141,0.0979609999999999,124.55703735351562,123.88471221923828,123.88471221923828,123.88471221923828,123.88471221923828,124.97214202880859,126.58184127807617,0.03285642358112306,0.014281742667622943,63.97324176429368,4.764823913574219,0.9872833242090807,0.5119000180820024
2021-01-21,133.3656005859375,0.124791,0.123141,128.6495361328125,124.55703735351562,123.88471221923828,123.88471221923828,123.88471221923828,126.86831970214844,126.78549041748047,0.03665823130723411,0.018231648734193508,64.91226287155604,9.480888366699219,1.0006532946612576,0.5116506865067023
2021-01-22,135.50926208496094,0.141815,0.124791,133.3656005859375,128.6495361328125,124.55703735351562,123.88471221923828,123.88471221923828,129.19322967529297,127.09632263183593,0.01607357136776888,0.01623597593927028,66.69830805256626,11.624549865722656,1.0164985578145533,0.5162678278126652
2021-01-23,135.50926208496094,0.365905,0.141815,135.50926208496094,133.3656005859375,128.6495361328125,124.55703735351562,123.88471221923828,131.5181396484375,127.4071548461914,0.0,0.01623597593927028,66.69830805256626,11.624549865722656,1.0322665063429324,0.5071415109038053
2021-01-24,135.50926208496094,0.2428421875,0.365905,135.50926208496094,135.50926208496094,133.3656005859375,128.6495361328125,124.55703735351562,133.70858459472657,127.8777889251709,0.0,0.017440336112713235,66.69830805256626,10.952224731445312,1.045596617465532,0.4988334014209348
2021-01-25,139.2606658935547,0.0943779999999999,0.2428421875,135.50926208496094,135.50926208496094,135.50926208496094,133.3656005859375,128.6495361328125,135.830810546875,128.45804100036622,0.027683744645009778,0.016395451248014555,81.97253131586227,10.611129760742188,1.0573943712024487,0.6034899665681791
2021-01-26,139.49452209472656,0.143422,0.0943779999999999,139.2606658935547,135.50926208496094,135.50926208496094,135.50926208496094,133.3656005859375,137.0565948486328,129.26484069824218,0.0016792695889493725,0.012396296808004711,82.84529089379038,6.1289215087890625,1.0602774354420348,0.6044604492420511
2021-01-27,138.4226531982422,0.115036,0.143422,139.49452209472656,139.2606658935547,135.50926208496094,135.50926208496094,135.50926208496094,137.63927307128907,129.80757751464844,-0.00768394973787212,0.013548582767318405,76.76068094782815,2.91339111328125,1.0603331072519533,0.5576946116830377
2021-01-28,133.57994079589844,0.0586839999999999,0.115036,138.4226531982422,139.49452209472656,139.2606658935547,135.50926208496094,135.50926208496094,137.25340881347657,130.05312423706056,-0.03498497023755387,0.02245435071706027,67.1415926787196,-1.9293212890625,1.0553641718589335,0.48917978255799166
2021-01-29,128.581298828125,0.172337,0.0586839999999999,133.57994079589844,138.4226531982422,139.49452209472656,139.2606658935547,135.50926208496094,135.86781616210936,130.048738861084,-0.03742060325817209,0.027101045621740188,58.853757608856434,-6.9279632568359375,1.0447453493762509,0.43316923220901443
2021-01-30,128.581298828125,0.2434287671232876,0.172337,128.581298828125,133.57994079589844,138.4226531982422,139.49452209472656,139.2606658935547,133.73194274902343,130.04435348510742,0.0,0.019081923025018505,58.853757608856434,-10.679367065429688,1.0283563886991982,0.4400875093791772
2021-01-31,128.581298828125,0.1963027397260274,0.2434287671232876,128.581298828125,128.581298828125,133.57994079589844,138.4226531982422,139.49452209472656,131.54929809570314,130.18954010009764,0.0,0.018711135908498284,58.853757608856434,-10.913223266601562,1.0104444411134381,0.4473893700750867
2021-02-01,130.70547485351562,0.1998209999999999,0.1963027397260274,128.581298828125,128.581298828125,128.581298828125,133.57994079589844,138.4226531982422,130.0058624267578,130.44970321655273,0.016520100860312636,0.02383551034080367,61.90472911528135,-7.7171783447265625,0.9965976021757923,0.4761687508527317
2021-02-02,131.53370666503906,0.1839169811320755,0.1998209999999999,130.70547485351562,128.581298828125,128.581298828125,128.581298828125,133.57994079589844,129.59661560058595,130.64945335388182,0.006336626774445797,0.020438608226125504,62.11093264713515,-2.046234130859375,0.9919414990402936,0.47926353909240765
2021-02-03,130.5106201171875,0.073328,0.1839169811320755,131.53370666503906,130.70547485351562,128.581298828125,128.581298828125,128.581298828125,129.98247985839845,130.89451446533204,-0.007778132113747338,0.009056670220273686,53.61601462397041,1.9293212890625,0.9930322855492357,0.41248647265676985
2021-02-04,133.8722381591797,0.0216195121951219,0.073328,130.5106201171875,131.53370666503906,130.70547485351562,128.581298828125,128.581298828125,131.04066772460936,131.3938907623291,0.025757429081048944,0.013261738972488434,51.039045771798015,5.2909393310546875,0.9973117164505739,0.38949012286063706
2021-02-05,133.45751953125,0.148322,0.0216195121951219,133.8722381591797,130.5106201171875,131.53370666503906,130.70547485351562,128.581298828125,132.0159118652344,131.87253112792968,-0.003097868786182345,0.013800128382531404,45.47080173911237,4.876220703125,1.0010872600608414,0.3444342511191398
2021-02-06,133.45751953125,0.459379012345679,0.148322,133.45751953125,133.8722381591797,130.5106201171875,131.53370666503906,130.70547485351562,132.56632080078126,132.35117149353027,0.0,0.013073378969490925,45.47080173911237,2.752044677734375,1.0016255867114552,0.3430041768108299
2021-02-07,133.45751953125,0.2605470588235294,0.459379012345679,133.45751953125,133.45751953125,133.8722381591797,130.5106201171875,131.53370666503906,132.95108337402343,132.82981185913087,0.0,0.013126784660748047,45.47080173911237,1.9238128662109375,1.0009129766298863,0.342011517207363
2021-02-08,133.60391235351562,0.064764,0.2605470588235294,133.45751953125,133.45751953125,133.45751953125,133.8722381591797,130.5106201171875,133.56974182128906,133.28215560913085,0.0010969244953735746,0.011846635316751578,35.14919064447787,3.093292236328125,1.0021577172779519,0.26315234397552456
2021-02-09,132.7256317138672,0.0461090909090909,0.064764,133.60391235351562,133.45751953125,133.45751953125,133.45751953125,133.8722381591797,133.34042053222657,133.4859603881836,-0.006573764376933133,0.0031348559257582424,32.81108900413875,-1.1466064453125,0.998909691667622,0.2460700879236297
2021-02-10,132.12057495117188,0.131387,0.0461090909090909,132.7256317138672,133.60391235351562,133.45751953125,133.45751953125,133.45751953125,133.07303161621093,133.4237091064453,-0.0045587032051179754,0.0033562244909799213,33.60787777407694,-1.336944580078125,0.9973716928576293,0.2525521314566853
2021-02-11,131.8668975830078,0.125487,0.131387,132.12057495117188,132.7256317138672,133.60391235351562,133.45751953125,133.45751953125,132.7549072265625,133.24159088134766,-0.0019200443856516314,0.0031740649184246205,44.146953842665795,-1.5906219482421875,0.9963473518447711,0.3325447982674088
2021-02-12,132.1011199951172,0.108067,0.125487,131.8668975830078,132.12057495117188,132.7256317138672,133.60391235351562,133.45751953125,132.48362731933594,133.07118377685546,0.0017762032504171632,0.003581790479164318,67.83178510380384,-1.3563995361328125,0.9955846379627206,0.5120012674494746
2021-02-13,132.1011199951172,0.18097,0.108067,132.1011199951172,131.8668975830078,132.12057495117188,132.7256317138672,133.60391235351562,132.18306884765624,132.9007766723633,0.0,0.0033692207469952955,67.83178510380384,-1.5027923583984375,0.9945996642211049,0.51316545829316
2021-02-14,132.1011199951172,0.7845,0.18097,132.1011199951172,132.1011199951172,131.8668975830078,132.12057495117188,132.7256317138672,132.05816650390625,132.5427993774414,0.0,0.0024083427230882676,67.83178510380384,-0.62451171875,0.9963435669673866,0.5136508169057261
2021-02-15,132.1011199951172,0.0771145454545454,0.7845,132.1011199951172,132.1011199951172,132.1011199951172,131.8668975830078,132.12057495117188,132.0542755126953,132.17312927246093,0.0,0.0013074144690203293,59.00953685224224,-0.0194549560546875,0.9991007645841435,0.44685820752974587
2021-02-16,129.9737548828125,0.0462069999999999,0.0771145454545454,132.1011199951172,132.1011199951172,132.1011199951172,132.1011199951172,131.8668975830078,131.67564697265624,131.75068435668945,-0.016104065676228352,0.007440401550865078,41.37609899409292,-1.8931427001953125,0.9994304516608012,0.3142274212837935
