Date,Close,Sentiment,Sentiment_Lag1,lag_1,lag_2,lag_3,lag_4,lag_5,MA_5,MA_20,Return_1D,Volatility_5D,RSI_14,Momentum_5D,MA_5_20_ratio,RSI_MA5
2022-02-24,159.75404357910156,0.144734693877551,0.20337,157.13307189941406,161.30506896972656,164.2303924560547,164.2303924560547,164.2303924560547,161.33059387207032,166.14559020996094,0.016679949344879264,0.0167233797612657,29.62632845201705,-4.476348876953125,0.9710194095261557,0.18363738545157604
2022-02-25,161.8253173828125,0.2159281690140845,0.144734693877551,159.75404357910156,157.13307189941406,161.30506896972656,164.2303924560547,164.2303924560547,160.84957885742188,165.77550582885743,0.012965392032066703,0.018662625148333556,41.24704285924548,-2.4050750732421875,0.9702855502259392,0.2564323957341979
2022-02-26,161.8253173828125,0.1657916666666667,0.2159281690140845,161.8253173828125,159.75404357910156,157.13307189941406,161.30506896972656,164.2303924560547,160.36856384277343,165.4054214477539,0.0,0.018662625148333556,41.24704285924548,-2.4050750732421875,0.9695484069963217,0.2572015479273382
2022-02-27,161.8253173828125,0.2445382352941176,0.1657916666666667,161.8253173828125,161.8253173828125,159.75404357910156,157.13307189941406,161.30506896972656,160.4726135253906,165.0711685180664,0.0,0.01667640399845498,41.24704285924548,0.5202484130859375,0.9721419796921443,0.25703477966175964
2022-02-28,162.09036254882812,0.1576783333333333,0.2445382352941176,161.8253173828125,161.8253173828125,161.8253173828125,159.75404357910156,157.13307189941406,161.46407165527344,164.59457550048828,0.0016378473424440987,0.007957340405554156,41.32830110758677,4.9572906494140625,0.9809805103438172,0.25595973571026304
2022-03-01,160.20562744140625,0.1415182926829268,0.1576783333333333,162.09036254882812,161.8253173828125,161.8253173828125,161.8253173828125,159.75404357910156,161.55438842773438,163.95257568359375,-0.011627681484481345,0.008720896201301268,25.64744035575373,0.4515838623046875,0.9853726711444887,0.1587542164923994
2022-03-02,163.50396728515625,0.1354588235294117,0.1415182926829268,160.20562744140625,162.09036254882812,161.8253173828125,161.8253173828125,161.8253173828125,161.89011840820314,163.67967681884767,0.02058816470074576,0.0116113427759281,36.8697438189935,1.67864990234375,0.9890666976225043,0.22774548676298498
2022-03-03,163.1799774169922,0.2423186666666666,0.1354588235294117,163.50396728515625,160.20562744140625,162.09036254882812,161.8253173828125,161.8253173828125,162.16105041503906,163.56138610839844,-0.001981541326144143,0.01173493439540941,43.194506649933054,1.3546600341796875,0.9914384640646797,0.2663679504997035
2022-03-04,160.17611694335938,0.2065057692307692,0.2423186666666666,163.1799774169922,163.50396728515625,160.20562744140625,162.09036254882812,161.8253173828125,161.83121032714843,163.29290237426758,-0.018408266266373485,0.014877619221727994,40.14303489508326,-1.649200439453125,0.9910486431625938,0.24805496303174443
2022-03-05,160.17611694335938,0.1676458333333333,0.2065057692307692,160.17611694335938,163.1799774169922,163.50396728515625,160.20562744140625,162.09036254882812,161.4483612060547,163.02441864013673,0.0,0.014796455523798335,40.14303489508326,-1.91424560546875,0.9903323781948676,0.248643185940111
2022-03-06,160.17611694335938,0.3509347826086956,0.1676458333333333,160.17611694335938,160.17611694335938,163.1799774169922,163.50396728515625,160.20562744140625,161.4424591064453,162.74415435791016,0.0,0.013844271645679527,40.14303489508326,-0.029510498046875,0.9920015791129203,0.24865227597044587
2022-03-07,156.37716674804688,0.1134551282051282,0.3509347826086956,160.17611694335938,160.17611694335938,160.17611694335938,163.1799774169922,163.50396728515625,160.01709899902343,162.08203048706054,-0.02371733232024764,0.011360178993892682,33.883867929313965,-7.126800537109375,0.987259954301585,0.21175154493658677
2022-03-08,154.55128479003906,0.127053,0.1134551282051282,156.37716674804688,160.17611694335938,160.17611694335938,160.17611694335938,163.1799774169922,158.2913604736328,161.34039230346679,-0.01167614170264164,0.010709609618845437,35.485125578967114,-8.628692626953125,0.9811018631639318,0.22417600981373842
2022-03-09,159.96018981933594,0.224989,0.127053,154.55128479003906,156.37716674804688,160.17611694335938,160.17611694335938,160.17611694335938,158.24817504882813,161.04933166503906,0.03499747696465283,0.021929638440969543,55.76916849342368,-0.2159271240234375,0.982606834999826,0.3524158713123603
2022-03-10,155.61146545410156,0.195936,0.224989,159.96018981933594,154.55128479003906,156.37716674804688,160.17611694335938,160.17611694335938,157.33524475097656,160.6183853149414,-0.027186291602591672,0.02505297114559429,42.103269943396995,-4.5646514892578125,0.9795593665252791,0.2676022782437351
2022-03-11,151.8909912109375,0.2523776470588235,0.195936,155.61146545410156,159.96018981933594,154.55128479003906,156.37716674804688,160.17611694335938,155.6782196044922,160.00141525268555,-0.02390874112204433,0.02600059929531708,32.183077623651386,-8.285125732421875,0.9729802601161615,0.2067281968242828
2022-03-12,151.8909912109375,0.121760975609756,0.2523776470588235,151.8909912109375,155.61146545410156,159.96018981933594,154.55128479003906,156.37716674804688,154.7809844970703,159.3844451904297,0.0,0.02508785751087843,32.183077623651386,-4.486175537109375,0.9711172463600417,0.2079265597658771
2022-03-13,151.8909912109375,0.0894355555555555,0.121760975609756,151.8909912109375,151.8909912109375,155.61146545410156,159.96018981933594,154.55128479003906,154.24892578125,158.76747512817383,0.0,0.02491846447287793,32.183077623651386,-2.6602935791015625,0.971539823790636,0.20864377149240063
2022-03-14,147.85643005371094,0.0724494949494949,0.0894355555555555,151.8909912109375,151.8909912109375,151.8909912109375,155.61146545410156,159.96018981933594,151.828173828125,158.09504318237305,-0.026562214948111063,0.014231514262987327,27.512413752205163,-12.103759765625,0.9603601087772314,0.1812075654901192
2022-03-15,152.24440002441406,0.212237,0.0724494949494949,147.85643005371094,151.8909912109375,151.8909912109375,151.8909912109375,155.61146545410156,151.1547607421875,157.85060958862306,0.029677234660062668,0.02275654659676469,38.34430289482937,-3.3670654296875,0.9575810963196987,0.2536757870314793
2022-03-16,156.66184997558594,0.2665454545454546,0.212237,152.24440002441406,147.85643005371094,151.8909912109375,151.8909912109375,151.8909912109375,152.1089324951172,157.69599990844728,0.029015516829935972,0.023567538380325426,40.30058338614885,4.7708587646484375,0.9645706398314201,0.26494554083760025
2022-03-17,157.67291259765625,0.248289705882353,0.2665454545454546,156.66184997558594,152.24440002441406,147.85643005371094,151.8909912109375,151.8909912109375,153.26531677246095,157.48837966918944,0.00645378962541221,0.02330284903342575,42.34233087336354,5.78192138671875,0.9731849176505332,0.2762681849033421
2022-03-18,160.97128295898438,0.1898569444444444,0.248289705882353,157.67291259765625,156.66184997558594,152.24440002441406,147.85643005371094,151.8909912109375,155.0813751220703,157.44567794799804,0.020919067879114905,0.02344844215389307,51.0967096186013,9.080291748046875,0.9849833679671284,0.3294832121418912
2022-03-19,160.97128295898438,0.2323714285714286,0.1898569444444444,160.97128295898438,157.67291259765625,156.66184997558594,152.24440002441406,147.85643005371094,157.704345703125,157.40297622680663,0.0,0.013420501714886476,51.0967096186013,13.114852905273438,1.0019146300891382,0.3240031807036551
2022-03-20,160.97128295898438,0.1539366666666666,0.2323714285714286,160.97128295898438,160.97128295898438,157.67291259765625,156.66184997558594,152.24440002441406,159.44972229003906,157.34702224731444,0.0,0.013088442099345426,51.0967096186013,8.726882934570312,1.0133634497769917,0.32045656075622625
2022-03-21,162.3456268310547,0.2319222222222222,0.1539366666666666,160.97128295898438,160.97128295898438,160.97128295898438,157.67291259765625,156.66184997558594,160.58647766113282,157.4540222167969,0.008537820204989499,0.008576680893583676,58.821841867262684,5.68377685546875,1.019894407144001,0.36629386685588594
2022-03-22,165.7224884033203,0.2577032258064516,0.2319222222222222,162.3456268310547,160.97128295898438,160.97128295898438,160.97128295898438,157.67291259765625,162.19639282226564,157.56494827270507,0.020800446788626914,0.010464229781597134,65.78802542935762,8.049575805664062,1.0293938694547142,0.4056072042332529
2022-03-23,167.0869903564453,0.233893,0.2577032258064516,165.7224884033203,162.3456268310547,160.97128295898438,160.97128295898438,160.97128295898438,163.4195343017578,157.76029891967772,0.008233655952619934,0.008529598056616466,61.37219592057758,6.1157073974609375,1.0358723606950635,0.3755499376668915
2022-03-24,170.8761444091797,0.270901,0.233893,167.0869903564453,165.7224884033203,162.3456268310547,160.97128295898438,160.97128295898438,165.40050659179687,158.29530029296876,0.022677732387488714,0.009508172845996055,74.80065488131515,9.904861450195312,1.044885762500796,0.4522395754562032
2022-03-25,171.5142364501953,0.2813040404040404,0.270901,170.8761444091797,167.0869903564453,165.7224884033203,162.3456268310547,160.97128295898438,167.50909729003905,158.86220626831056,0.0037342371178954448,0.008408067929739266,85.43078287040174,10.542953491210938,1.054430126399568,0.5100068250172697
2022-03-26,171.5142364501953,0.1225676923076923,0.2813040404040404,171.5142364501953,170.8761444091797,167.0869903564453,165.7224884033203,162.3456268310547,169.3428192138672,159.42911224365236,0.0,0.010171312163729122,85.43078287040174,9.168609619140625,1.0621825322145768,0.5044842365740299
2022-03-27,171.5142364501953,0.1160628571428571,0.1225676923076923,171.5142364501953,171.5142364501953,170.8761444091797,167.0869903564453,165.7224884033203,170.50116882324218,160.18596572875975,0.0,0.0094333622155897,85.43078287040174,5.791748046875,1.0643951670994314,0.5010568752110284
2022-03-28,172.37811279296875,0.189374,0.1160628571428571,171.5142364501953,171.5142364501953,171.5142364501953,170.8761444091797,167.0869903564453,171.55939331054688,161.07730712890626,0.005036761732745587,0.009431178380059874,100.0,5.2911224365234375,1.0650748718326735,0.5828885149936721
2022-03-29,175.6764678955078,0.324791,0.189374,172.37811279296875,171.5142364501953,171.5142364501953,171.5142364501953,170.8761444091797,172.5194580078125,161.86312103271484,0.01913441938246807,0.007900902280061538,100.0,4.800323486328125,1.0658354777868664,0.5796447609722466
2022-03-30,174.50830078125,0.176968,0.324791,175.6764678955078,172.37811279296875,171.5142364501953,171.5142364501953,171.5142364501953,173.11827087402344,162.80796279907227,-0.0066495366639124365,0.009673542614339368,94.21206185231863,2.9940643310546875,1.0633280266785692,0.544206347352417
2022-03-31,171.40628051757812,0.2039641304347826,0.176968,174.50830078125,175.6764678955078,172.37811279296875,171.5142364501953,171.5142364501953,173.0966796875,163.7837272644043,-0.017775774847296977,0.013708360283705383,80.82860415473526,-0.1079559326171875,1.0568612738382737,0.4669564101440833
2022-04-01,171.1117401123047,0.0851929999999999,0.2039641304347826,171.40628051757812,174.50830078125,175.6764678955078,172.37811279296875,171.5142364501953,173.01618041992188,164.74476470947266,-0.0017183758050407505,0.01372829325141915,76.31163228606519,-0.402496337890625,1.0502074507486074,0.44106644881913204
2022-04-02,171.1117401123047,0.1945148148148147,0.0851929999999999,171.1117401123047,171.40628051757812,174.50830078125,175.6764678955078,172.37811279296875,172.76290588378907,165.705802154541,0.0,0.013411257979627679,76.31163228606519,-1.2663726806640625,1.0425881447414758,0.441713062741588
2022-04-03,171.1117401123047,0.2886642857142857,0.1945148148148147,171.1117401123047,171.1117401123047,171.40628051757812,174.50830078125,175.6764678955078,171.84996032714844,166.8685676574707,0.0,0.0075241087076124225,76.31163228606519,-4.564727783203125,1.0298521867224917,0.4440596444758659
2022-04-04,175.166015625,0.2925149999999999,0.2886642857142857,171.1117401123047,171.1117401123047,171.1117401123047,171.40628051757812,174.50830078125,171.98150329589845,168.0146484375,0.0236937308336318,0.01480537548414344,79.20382619455616,0.65771484375,1.0236101665639226,0.46053688726213776
2022-04-05,171.8479766845703,0.1703743902439024,0.2925149999999999,175.166015625,171.1117401123047,171.1117401123047,171.1117401123047,171.40628051757812,172.06984252929686,168.77395477294922,-0.018942252745721144,0.015176583059231747,63.99086885303035,0.4416961669921875,1.0195284085228267,0.37188892552240915
2022-04-06,168.67726135253906,0.158609,0.1703743902439024,171.8479766845703,175.166015625,171.1117401123047,171.1117401123047,171.1117401123047,171.58294677734375,169.32417221069335,-0.018450699235471046,0.017486397500394556,53.35539354883576,-2.434478759765625,1.0133399356029322,0.310959769318293
2022-04-07,168.98158264160156,0.1822430769230769,0.158609,168.67726135253906,171.8479766845703,175.166015625,171.1117401123047,171.1117401123047,171.15691528320312,169.7246871948242,0.0018041630900471617,0.017575456220211894,45.313368160405844,-2.130157470703125,1.0084385312685618,0.26474751595884116
2022-04-08,166.96917724609375,0.27275,0.1822430769230769,168.98158264160156,168.67726135253906,171.8479766845703,175.166015625,171.1117401123047,170.32840270996093,170.0245819091797,-0.011909022060563768,0.017974864999618846,39.47255509444712,-4.1425628662109375,1.0017869169009728,0.23174382232458246
2022-04-09,166.96917724609375,0.1671407407407407,0.27275,166.96917724609375,168.98158264160156,168.67726135253906,171.8479766845703,175.166015625,168.68903503417968,170.32447662353516,0.0,0.009913483787425705,39.47255509444712,-8.19683837890625,0.990398076587851,0.23399597422825502
2022-04-10,166.96917724609375,0.275825,0.1671407407407407,166.96917724609375,166.96917724609375,168.98158264160156,168.67726135253906,171.8479766845703,167.71327514648436,170.5556541442871,0.0,0.008978086269929304,39.47255509444712,-4.8787994384765625,0.9833345895485076,0.23535736846096972
2022-04-11,162.70880126953125,0.2480444444444444,0.275825,166.96917724609375,166.96917724609375,166.96917724609375,168.98158264160156,168.67726135253906,166.51958312988282,170.40496978759765,-0.025515942803522318,0.011644471265819864,30.64838453551579,-5.9684600830078125,0.9771990943705638,0.18405273397550184
2022-04-12,164.58377075195312,0.123095,0.2480444444444444,162.70880126953125,166.96917724609375,166.96917724609375,166.96917724609375,168.98158264160156,165.64002075195313,170.27980880737306,0.011523466879434174,0.014066813009200369,26.458452206160942,-4.3978118896484375,0.9727519718240898,0.15973465884662394
2022-04-13,167.2735137939453,0.1396488636363636,0.123095,164.58377075195312,162.70880126953125,166.96917724609375,166.96917724609375,166.96917724609375,165.70088806152344,170.09967727661132,0.016342699099086477,0.01620056117949967,35.57738929937004,0.3043365478515625,0.9741399263087689,0.2147085010561949
